  Time                 , V(Q1:G)              , V(Q1:D)              , I(Q1:D)              
  4.720130001264e-04  ,1.321178503843e+01  ,3.578839370138e+00  ,1.260636464640e+01  
  4.720170003431e-04  ,1.067063213929e+01  ,3.578462000586e+00  ,1.260746156099e+01  
  4.720200000200e-04  ,8.645837952537e+00  ,3.578288371442e+00  ,1.260828412031e+01  
  4.720208000633e-04  ,8.542181918690e+00  ,3.578381141931e+00  ,1.260850338372e+01  
  4.720224000755e-04  ,8.337365922154e+00  ,3.578662842488e+00  ,1.260894226698e+01  
  4.720256000999e-04  ,7.942294812057e+00  ,3.579415204796e+00  ,1.260982010236e+01  
  4.720320001486e-04  ,7.207024029090e+00  ,3.581333778162e+00  ,1.261157459330e+01  
  4.720448002461e-04  ,5.931921610618e+00  ,3.600383478317e+00  ,1.261508232571e+01  
  4.720480002705e-04  ,5.713967888226e+00  ,6.815897725089e+00  ,1.261603355024e+01  
  4.720535829905e-04  ,5.691159759166e+00  ,3.211381735349e+01  ,1.262000355491e+01  
  4.720586985591e-04  ,5.642313153099e+00  ,5.285895229768e+01  ,1.163774951341e+00  
  4.720594440829e-04  ,5.583934122656e+00  ,5.286714941991e+01  ,1.091921060325e+00  
  4.720609351303e-04  ,5.461093047228e+00  ,5.297814747854e+01  ,2.559401878703e-02  
  4.720624928604e-04  ,5.333614680015e+00  ,5.298360059087e+01  ,-5.680142278534e-03  
  4.720656083207e-04  ,5.087409918682e+00  ,5.298685542908e+01  ,7.325711389144e-03  
  4.720718392413e-04  ,4.628461148148e+00  ,5.299602025958e+01  ,8.013003743530e-03  
  4.720843010824e-04  ,3.829457303694e+00  ,5.301473828073e+01  ,5.518003660223e-03  
  4.721092247646e-04  ,2.600752477504e+00  ,5.305175282425e+01  ,4.382781053871e-03  
  4.721590721290e-04  ,1.113476648330e+00  ,5.312564860120e+01  ,2.218925536403e-03  
  4.721992575805e-04  ,5.235683837347e-01  ,5.318500579589e+01  ,1.357100084903e-03  
  4.722400688808e-04  ,2.769098825063e-01  ,5.324511644463e+01  ,9.961345981862e-04  
  4.722934209983e-04  ,1.062916499712e-01  ,5.332348812921e+01  ,7.455128211047e-04  
  4.723492765110e-04  ,4.408236530684e-02  ,5.340529052851e+01  ,6.527805671983e-04  
  4.724609875362e-04  ,5.251511678284e-03  ,5.356817252787e+01  ,5.920351019964e-04  
  4.725789212863e-04  ,-3.028980530998e-03  ,5.373909176622e+01  ,5.755961899022e-04  
  4.728147887867e-04  ,3.066935742867e-03  ,5.407774063470e+01  ,5.757898313103e-04  
  4.731005572956e-04  ,2.737036602464e-03  ,5.448231963073e+01  ,5.648333506112e-04  
  4.736720943134e-04  ,9.855458747823e-04  ,5.527258721203e+01  ,5.416659410652e-04  
  4.748151683490e-04  ,2.049849559088e-03  ,5.677676189417e+01  ,5.028005344537e-04  
  4.771013164203e-04  ,8.516888482766e-04  ,5.947482639398e+01  ,4.238760499394e-04  
  4.816736125629e-04  ,1.306181255193e-03  ,6.361080566698e+01  ,2.823123449455e-04  
  4.820000000200e-04  ,6.782185011108e-04  ,6.384148097359e+01  ,2.756534650734e-04  
  4.820010000180e-04  ,5.773267249819e-01  ,6.384230723179e+01  ,-1.015888383214e-03  
  4.820018862646e-04  ,1.095796568700e+00  ,6.384304307836e+01  ,-2.194400425480e-03  
  4.820036587577e-04  ,2.162596593239e+00  ,6.384451141741e+01  ,-4.514876272310e-03  
  4.820072037439e-04  ,4.418844445129e+00  ,6.384743122316e+01  ,-8.975789181810e-03  
  4.820100000200e-04  ,6.311855753922e+00  ,6.384971884386e+01  ,-1.232930284770e-02  
  4.820107090172e-04  ,6.404301207106e+00  ,6.385020353118e+01  ,-1.224953852477e-02  
  4.820121270490e-04  ,6.585303668763e+00  ,6.385116232063e+01  ,-1.198895496780e-02  
  4.820149631125e-04  ,6.939686451921e+00  ,6.385307995275e+01  ,-1.147283191330e-02  
  4.820206352395e-04  ,7.604605384200e+00  ,6.385691890364e+01  ,-1.050393066613e-02  
  4.820319794935e-04  ,8.776423788670e+00  ,6.386460964674e+01  ,-8.796929590089e-03  
  4.820546680016e-04  ,1.061869376699e+01  ,6.388002515959e+01  ,-6.113036006829e-03  
  4.820689939779e-04  ,1.132267641743e+01  ,5.427806880562e+01  ,9.811402631430e+00  
  4.820819296760e-04  ,1.135148341067e+01  ,1.662260447900e+01  ,9.810816210983e+00  
  4.820908718628e-04  ,1.158317851685e+01  ,3.275786900324e+00  ,9.812300094864e+00  
  4.820969530267e-04  ,1.187478426298e+01  ,2.687498473771e+00  ,9.813915918053e+00  
  4.821007125897e-04  ,1.204822169766e+01  ,2.757974108492e+00  ,9.814954583836e+00  
  4.821054556293e-04  ,1.225342179114e+01  ,2.791313640387e+00  ,9.816280919991e+00  
  4.821149417085e-04  ,1.262255978385e+01  ,2.793263261314e+00  ,9.818946745824e+00  
  4.821339138669e-04  ,1.322440328028e+01  ,2.791263782384e+00  ,9.824290389656e+00  
  4.821718581838e-04  ,1.403808147279e+01  ,2.793105364069e+00  ,9.834987088462e+00  
  4.822477468175e-04  ,1.474087890553e+01  ,2.798737584275e+00  ,9.856390780397e+00  
  4.823995240850e-04  ,1.512732538880e+01  ,2.810606013227e+00  ,9.899184786533e+00  
  4.825513967198e-04  ,1.510109696715e+01  ,2.822774158154e+00  ,9.941987417404e+00  
  4.828551419896e-04  ,1.496018572456e+01  ,2.847149799700e+00  ,1.002753737863e+01  
  4.833434232396e-04  ,1.502297009067e+01  ,2.886115857297e+00  ,1.016490727958e+01  
  4.840805181188e-04  ,1.500738693804e+01  ,2.944903317619e+00  ,1.037191677670e+01  
  4.855547078771e-04  ,1.499392721189e+01  ,3.062099348046e+00  ,1.078463823377e+01  
  4.885030873937e-04  ,1.500565769550e+01  ,3.295001269039e+00  ,1.160492015786e+01  
  4.920100000200e-04  ,1.500032100579e+01  ,3.569513698705e+00  ,1.257170982612e+01  
  4.920110000180e-04  ,1.442367289184e+01  ,3.569446213624e+00  ,1.257198410526e+01  
  4.920130001264e-04  ,1.321593448277e+01  ,3.569230368084e+00  ,1.257253277895e+01  
  4.920170003431e-04  ,1.067453865258e+01  ,3.568852370477e+00  ,1.257363007793e+01  
  4.920200000200e-04  ,8.649570665503e+00  ,3.568678023889e+00  ,1.257445292553e+01  
  4.920208000633e-04  ,8.545869872115e+00  ,3.568770397479e+00  ,1.257467226653e+01  
  4.920224000755e-04  ,8.340965432860e+00  ,3.569051276080e+00  ,1.257511130275e+01  
  4.920256000999e-04  ,7.945723717776e+00  ,3.569801730053e+00  ,1.257598944347e+01  
  4.920320001486e-04  ,7.210135359178e+00  ,3.571713253854e+00  ,1.257774455229e+01  
  4.920448002461e-04  ,5.934478075029e+00  ,3.590513194314e+00  ,1.258125365695e+01  
  4.920480002705e-04  ,5.714369863123e+00  ,6.700724573753e+00  ,1.258221629291e+01  
  4.920535040143e-04  ,5.690746417019e+00  ,3.156062986907e+01  ,1.258612417097e+01  
  4.920585026089e-04  ,5.654376962940e+00  ,5.264788777142e+01  ,2.713625649202e+00  
  4.920592468287e-04  ,5.601610418512e+00  ,5.280269283386e+01  ,1.210888858870e+00  
  4.920607352685e-04  ,5.479168591948e+00  ,5.293241178053e+01  ,-4.064417791125e-02  
  4.920622948613e-04  ,5.350955886283e+00  ,5.293160482506e+01  ,-1.093257928459e-02  
  4.920649819132e-04  ,5.137228615091e+00  ,5.293355091874e+01  ,8.379554725486e-03  
  4.920703560169e-04  ,4.734803164803e+00  ,5.294151286727e+01  ,7.714668609652e-03  
  4.920811042245e-04  ,4.019836638873e+00  ,5.295747335260e+01  ,6.455042607342e-03  
  4.921026006396e-04  ,2.893388205660e+00  ,5.298934938314e+01  ,4.811586374096e-03  
  4.921455934699e-04  ,1.432458229520e+00  ,5.305289399369e+01  ,2.681654376729e-03  
  4.921858325656e-04  ,6.996926126983e-01  ,5.311215995804e+01  ,1.612350883708e-03  
  4.922245219405e-04  ,3.830388529191e-01  ,5.316897784496e+01  ,1.149474708213e-03  
  4.922745123561e-04  ,1.591985137134e-01  ,5.324220044621e+01  ,8.214250980108e-04  
  4.923262491878e-04  ,7.046312084884e-02  ,5.331776342627e+01  ,6.901965066075e-04  
  4.924297228511e-04  ,1.003414330390e-02  ,5.346826571403e+01  ,5.982940440881e-04  
  4.925302758868e-04  ,-3.751254688980e-03  ,5.361373549988e+01  ,5.744857596826e-04  
  4.927313819583e-04  ,2.860558818067e-03  ,5.390236324169e+01  ,5.767208741866e-04  
  4.929497733768e-04  ,2.833780146840e-03  ,5.421230321010e+01  ,5.686777875054e-04  
  4.933865562137e-04  ,1.050401151158e-03  ,5.482121471344e+01  ,5.502720301888e-04  
  4.942601218875e-04  ,2.026494398951e-03  ,5.599478832308e+01  ,5.205568540931e-04  
  4.960072532352e-04  ,1.026726105394e-03  ,5.816251617921e+01  ,4.590348384207e-04  
  4.995015159305e-04  ,1.434114988620e-03  ,6.176774094676e+01  ,3.469810144287e-04  
  5.020000000200e-04  ,5.411519860709e-04  ,6.374315594665e+01  ,2.731202697268e-04  
  5.020010000180e-04  ,5.771916044801e-01  ,6.374397832566e+01  ,-1.017894171834e-03  
  5.020018849607e-04  ,1.094891438977e+00  ,6.374470960925e+01  ,-2.193740707326e-03  
  5.020036548461e-04  ,2.160062435010e+00  ,6.374616904998e+01  ,-4.511112029464e-03  
  5.020071946170e-04  ,4.412700009672e+00  ,6.374907106694e+01  ,-8.965926655121e-03  
  5.020100000200e-04  ,6.311731979596e+00  ,6.375135545133e+01  ,-1.233061283008e-02  
  5.020107079742e-04  ,6.404044137719e+00  ,6.375183672354e+01  ,-1.225108007979e-02  
  5.020121239570e-04  ,6.584795876820e+00  ,6.375278871135e+01  ,-1.199087183470e-02  
  5.020149559227e-04  ,6.937216572686e+00  ,6.375469282357e+01  ,-1.147759888344e-02  
  5.020206198541e-04  ,7.601417399635e+00  ,6.375850450735e+01  ,-1.050975120514e-02  
  5.020319477168e-04  ,8.774635656428e+00  ,6.376614037172e+01  ,-8.800622677583e-03  
  5.020546034423e-04  ,1.061705507391e+01  ,6.378144670256e+01  ,-6.116592044798e-03  
  5.020686820594e-04  ,1.132212761786e+01  ,5.509486210096e+01  ,9.782289737363e+00  
  5.020814031807e-04  ,1.135017661645e+01  ,1.804041379214e+01  ,9.781551256253e+00  
  5.020902723518e-04  ,1.155525703431e+01  ,3.319163448916e+00  ,9.783034343988e+00  
  5.020959482041e-04  ,1.182955813065e+01  ,2.684036030803e+00  ,9.784489702237e+00  
  5.020995110718e-04  ,1.199646492571e+01  ,2.747447939071e+00  ,9.785474876824e+00  
  5.021039270309e-04  ,1.219133484569e+01  ,2.782199356099e+00  ,9.786710131007e+00  
  5.021127589491e-04  ,1.254434141041e+01  ,2.785238238959e+00  ,9.789192746499e+00  
  5.021304227856e-04  ,1.312767533326e+01  ,2.782936692159e+00  ,9.794169243685e+00  
  5.021657504586e-04  ,1.393634668774e+01  ,2.784431607879e+00  ,9.804131219766e+00  
  5.022364058045e-04  ,1.467857572501e+01  ,2.789604405759e+00  ,9.824065201876e+00  
  5.023777164963e-04  ,1.511917357708e+01  ,2.800598303272e+00  ,9.863921646705e+00  
  5.025252975968e-04  ,1.511075322889e+01  ,2.812416902506e+00  ,9.905529800254e+00  
  5.028204597977e-04  ,1.495772255616e+01  ,2.836122123179e+00  ,9.988693884206e+00  
  5.032652534989e-04  ,1.502302817889e+01  ,2.871628933035e+00  ,1.011388601870e+01  
  5.039008774308e-04  ,1.500819406429e+01  ,2.922357787098e+00  ,1.029251550360e+01  
  5.051721252945e-04  ,1.499344603102e+01  ,3.023532395247e+00  ,1.064880887764e+01  
  5.077146210221e-04  ,1.500601200985e+01  ,3.224763561718e+00  ,1.135755122434e+01  
  5.120100000200e-04  ,1.500036943343e+01  ,3.561471865462e+00  ,1.254338743063e+01  
  5.120110000180e-04  ,1.442372059685e+01  ,3.561404421890e+00  ,1.254366179010e+01  
  5.120130001264e-04  ,1.321598078263e+01  ,3.561188589076e+00  ,1.254421062475e+01  
  5.120170003431e-04  ,1.067458223706e+01  ,3.560810369386e+00  ,1.254530824542e+01  
  5.120200000200e-04  ,8.649612303054e+00  ,3.560635606088e+00  ,1.254613133426e+01  
  5.120208000633e-04  ,8.545911007024e+00  ,3.560727777943e+00  ,1.254635073981e+01  
  5.120224000755e-04  ,8.341005574205e+00  ,3.561008243361e+00  ,1.254678990448e+01  
  5.120256000999e-04  ,7.945761940881e+00  ,3.561757827431e+00  ,1.254766830203e+01  
  5.120320001486e-04  ,7.210169992242e+00  ,3.563666493801e+00  ,1.254942392636e+01  
  5.120448002461e-04  ,5.934505736598e+00  ,3.582416605378e+00  ,1.255293407340e+01  
  5.120480002705e-04  ,5.714216994200e+00  ,6.683113016582e+00  ,1.255389459599e+01  
  5.120534973088e-04  ,5.690536626872e+00  ,3.150573522702e+01  ,1.255782842743e+01  
  5.120584854725e-04  ,5.654453890910e+00  ,5.256424879859e+01  ,2.721727192690e+00  
  5.120592288542e-04  ,5.601786535399e+00  ,5.271972783298e+01  ,1.212474588560e+00  
  5.120607156176e-04  ,5.479485144843e+00  ,5.284963655572e+01  ,-4.093258374358e-02  
  5.120622729752e-04  ,5.351199199315e+00  ,5.284255705148e+01  ,5.089028808131e-02  
  5.120649607721e-04  ,5.137618775568e+00  ,5.285051142185e+01  ,1.172845394019e-02  
  5.120703363660e-04  ,4.735061376030e+00  ,5.285891217862e+01  ,6.971444494987e-03  
  5.120810875538e-04  ,4.021390101310e+00  ,5.287473817451e+01  ,6.970883009931e-03  
  5.121025899294e-04  ,2.886049341351e+00  ,5.290659058646e+01  ,4.805433106115e-03  
  5.121455946806e-04  ,1.421957072741e+00  ,5.296998312191e+01  ,2.664537078894e-03  
  5.121812442187e-04  ,7.609503629274e-01  ,5.302235581725e+01  ,1.700724165938e-03  
  5.122218528632e-04  ,4.034379072026e-01  ,5.308184624531e+01  ,1.178246508049e-03  
  5.122728267554e-04  ,1.629200188507e-01  ,5.315631855368e+01  ,8.258586347169e-04  
  5.123245814684e-04  ,7.206210035319e-02  ,5.323171129549e+01  ,6.915408187090e-04  
  5.124280908946e-04  ,5.206711417190e-04  ,5.338187548188e+01  ,5.834530185934e-04  
  5.125242570284e-04  ,1.542140900103e-03  ,5.352065179919e+01  ,5.814008860233e-04  
  5.127165892962e-04  ,1.751496966874e-03  ,5.379610106974e+01  ,5.746287951624e-04  
  5.129589656237e-04  ,1.683174684488e-03  ,5.413921519400e+01  ,5.656984458290e-04  
  5.134437182787e-04  ,1.655217838957e-03  ,5.481196845374e+01  ,5.481203721751e-04  
  5.144132235888e-04  ,1.554626668392e-03  ,5.610309195866e+01  ,5.136461271910e-04  
  5.163522342089e-04  ,1.380185987989e-03  ,5.846460409857e+01  ,4.472547643411e-04  
  5.202302554491e-04  ,1.004685905246e-03  ,6.228894630516e+01  ,3.219357803741e-04  
  5.220000000200e-04  ,8.628825414870e-04  ,6.363444371998e+01  ,2.717691911573e-04  
  5.220010000180e-04  ,5.775085378778e-01  ,6.363526566658e+01  ,-1.017005743654e-03  
  5.220018831912e-04  ,1.094156832320e+00  ,6.363599534989e+01  ,-2.190898193682e-03  
  5.220036495376e-04  ,2.157104392923e+00  ,6.363745151925e+01  ,-4.503683278106e-03  
  5.220071822304e-04  ,4.404818841221e+00  ,6.364034707727e+01  ,-8.950187322722e-03  
  5.220100000200e-04  ,6.311214200074e+00  ,6.364264111401e+01  ,-1.233123177839e-02  
  5.220107065586e-04  ,6.403349217546e+00  ,6.364312129235e+01  ,-1.225198429933e-02  
  5.220121195612e-04  ,6.585655687587e+00  ,6.364407112274e+01  ,-1.199249084937e-02  
  5.220149455664e-04  ,6.938840973163e+00  ,6.364597022631e+01  ,-1.147513605673e-02  
  5.220205975768e-04  ,7.601567756643e+00  ,6.364977274823e+01  ,-1.050950340621e-02  
  5.220319015977e-04  ,8.772477814489e+00  ,6.365739026163e+01  ,-8.803640169423e-03  
  5.220545096395e-04  ,1.061215621636e+01  ,6.367265988721e+01  ,-6.123623942985e-03  
  5.220671264527e-04  ,1.131970887177e+01  ,6.035907393355e+01  ,9.769866187538e+00  
  5.220789132712e-04  ,1.134485017651e+01  ,2.595884597214e+01  ,9.768569989858e+00  
  5.220875246522e-04  ,1.140855711973e+01  ,3.584950558409e+00  ,9.769455477109e+00  
  5.220926908848e-04  ,1.166588693959e+01  ,2.677176847834e+00  ,9.770994760846e+00  
  5.220955377516e-04  ,1.180681523782e+01  ,2.734680946777e+00  ,9.771818951253e+00  
  5.220991401074e-04  ,1.197687660778e+01  ,2.777259982585e+00  ,9.772826640020e+00  
  5.221063448188e-04  ,1.229029283193e+01  ,2.783213580754e+00  ,9.774851176590e+00  
  5.221207542417e-04  ,1.282601984815e+01  ,2.779485875384e+00  ,9.778910441631e+00  
  5.221480054853e-04  ,1.358123829395e+01  ,2.779803132647e+00  ,9.786595523308e+00  
  5.222025079725e-04  ,1.441111113852e+01  ,2.783541669909e+00  ,9.801975216725e+00  
  5.223115129468e-04  ,1.503768359874e+01  ,2.791789010706e+00  ,9.832727979559e+00  
  5.224481744764e-04  ,1.513660462659e+01  ,2.802674225442e+00  ,9.871270170385e+00  
  5.227001829145e-04  ,1.495731674584e+01  ,2.822950693281e+00  ,9.942304261526e+00  
  5.230459852216e-04  ,1.501919778231e+01  ,2.850564957158e+00  ,1.003969329628e+01  
  5.234488649366e-04  ,1.500897687105e+01  ,2.882753984491e+00  ,1.015303691014e+01  
  5.242546243665e-04  ,1.499364305186e+01  ,2.947018327431e+00  ,1.037933536809e+01  
  5.258661432264e-04  ,1.500549719096e+01  ,3.075080499132e+00  ,1.083038258522e+01  
  5.290891809461e-04  ,1.500054656732e+01  ,3.329474608829e+00  ,1.172631924226e+01  
  5.320100000200e-04  ,1.499957525644e+01  ,3.558008339247e+00  ,1.253118769779e+01  
  5.320110000180e-04  ,1.441944374357e+01  ,3.557942660949e+00  ,1.253146209459e+01  
  5.320130001264e-04  ,1.321182986252e+01  ,3.557727477139e+00  ,1.253201099567e+01  
  5.320170003431e-04  ,1.067067432643e+01  ,3.557349519514e+00  ,1.253310875480e+01  
  5.320200000200e-04  ,8.645878241976e+00  ,3.557174802566e+00  ,1.253393194745e+01  
  5.320208000633e-04  ,8.542221716088e+00  ,3.557267044474e+00  ,1.253415138029e+01  
  5.320224000755e-04  ,8.337404746342e+00  ,3.557547663650e+00  ,1.253459060078e+01  
  5.320256000999e-04  ,7.942331754503e+00  ,3.558297752643e+00  ,1.253546911043e+01  
  5.320320001486e-04  ,7.207057417392e+00  ,3.560208866693e+00  ,1.253722495469e+01  
  5.320448002461e-04  ,5.931946909908e+00  ,3.579129579712e+00  ,1.254073542710e+01  
  5.320480002705e-04  ,5.713553653477e+00  ,6.771293635709e+00  ,1.254168120927e+01  
  5.320535665992e-04  ,5.690614818528e+00  ,3.197842869908e+01  ,1.254572131479e+01  
  5.320586575809e-04  ,5.642210731337e+00  ,5.263932833340e+01  ,1.145313070476e+00  
  5.320594006832e-04  ,5.583971053201e+00  ,5.264547105973e+01  ,1.093450967536e+00  
  5.320608868878e-04  ,5.461528817408e+00  ,5.275650295714e+01  ,2.672877212025e-02  
  5.320624380987e-04  ,5.334569895268e+00  ,5.276204983919e+01  ,-5.710915115181e-03  
  5.320655405204e-04  ,5.089327572053e+00  ,5.276525292241e+01  ,7.300141482001e-03  
  5.320717453640e-04  ,4.632039630082e+00  ,5.277430944870e+01  ,8.040284899615e-03  
  5.320841550510e-04  ,3.835474412668e+00  ,5.279282648850e+01  ,5.499645513620e-03  
  5.321089744251e-04  ,2.609262501954e+00  ,5.282942742409e+01  ,4.392243756641e-03  
  5.321586131732e-04  ,1.122162382611e+00  ,5.290250392387e+01  ,2.228910609602e-03  
  5.321983575504e-04  ,5.337072703847e-01  ,5.296080346186e+01  ,1.369195375581e-03  
  5.322386741321e-04  ,2.845847201993e-01  ,5.301977598398e+01  ,1.004666809025e-03  
  5.322915851753e-04  ,1.105217427285e-01  ,5.309696560907e+01  ,7.490543549113e-04  
  5.323469698112e-04  ,4.617223221691e-02  ,5.317752288579e+01  ,6.532341179050e-04  
  5.324577390831e-04  ,5.600202429866e-03  ,5.333793243257e+01  ,5.900127812536e-04  
  5.325740039032e-04  ,-3.145358432968e-03  ,5.350529930445e+01  ,5.729855920923e-04  
  5.328065335434e-04  ,3.053410378235e-03  ,5.383696027793e+01  ,5.735057758141e-04  
  5.330840050857e-04  ,2.745028273108e-03  ,5.422734517828e+01  ,5.629470999841e-04  
  5.336389481704e-04  ,9.757026887024e-04  ,5.499046632461e+01  ,5.404649666089e-04  
  5.347488343399e-04  ,2.043520218919e-03  ,5.644538076153e+01  ,5.029719946184e-04  
  5.369686066787e-04  ,8.595667177393e-04  ,5.906541155667e+01  ,4.265729666098e-04  
  5.414081513565e-04  ,1.322800983333e-03  ,6.312782831127e+01  ,2.893029349411e-04  
  5.420000000200e-04  ,5.862774896942e-04  ,6.355013791309e+01  ,2.745973998328e-04  
  5.420010000180e-04  ,5.772360890206e-01  ,6.355096039737e+01  ,-1.016762912226e-03  
  5.420018821667e-04  ,1.093281677424e+00  ,6.355168952751e+01  ,-2.189808902628e-03  
  5.420036464642e-04  ,2.154954033914e+00  ,6.355314448226e+01  ,-4.499852318279e-03  
  5.420071750592e-04  ,4.399841836250e+00  ,6.355603767294e+01  ,-8.941498852062e-03  
  5.420100000200e-04  ,6.310970102384e+00  ,6.355833833541e+01  ,-1.233132365409e-02  
  5.420107057390e-04  ,6.403001966646e+00  ,6.355881815730e+01  ,-1.225225711098e-02  
  5.420121172515e-04  ,6.583216868173e+00  ,6.355976723327e+01  ,-1.199284611566e-02  
  5.420149402765e-04  ,6.934618738460e+00  ,6.356166551173e+01  ,-1.148105748850e-02  
  5.420205863265e-04  ,7.597022084632e+00  ,6.356546551984e+01  ,-1.051582916024e-02  
  5.420318784264e-04  ,8.767508409205e+00  ,6.357307800737e+01  ,-8.810676948540e-03  
  5.420544626263e-04  ,1.060696301855e+01  ,6.358833760753e+01  ,-6.130960028469e-03  
  5.420669900325e-04  ,1.131943205914e+01  ,6.084654024744e+01  ,9.762472281268e+00  
  5.420787395981e-04  ,1.134449812503e+01  ,2.655469256617e+01  ,9.761135697263e+00  
  5.420873241571e-04  ,1.139720780115e+01  ,3.607085921969e+00  ,9.761583119854e+00  
  5.420924814490e-04  ,1.165457765147e+01  ,2.674398318680e+00  ,9.763510818919e+00  
  5.420952925530e-04  ,1.179424257495e+01  ,2.731945717930e+00  ,9.764335778822e+00  
  5.420988528130e-04  ,1.196303490660e+01  ,2.775095047171e+00  ,9.765331864947e+00  
  5.421059733329e-04  ,1.227438756327e+01  ,2.781236088061e+00  ,9.767332812437e+00  
  5.421202143726e-04  ,1.280752649554e+01  ,2.777402053995e+00  ,9.771344867065e+00  
  5.421469857988e-04  ,1.355773928397e+01  ,2.777642363027e+00  ,9.778895160202e+00  
  5.422005286512e-04  ,1.439079259921e+01  ,2.781295169868e+00  ,9.794005240779e+00  
  5.423076143560e-04  ,1.502901478577e+01  ,2.789378142413e+00  ,9.824219027239e+00  
  5.424437275228e-04  ,1.513779501014e+01  ,2.800214568642e+00  ,9.862609877153e+00  
  5.426912536916e-04  ,1.495806215792e+01  ,2.820134369897e+00  ,9.932387072361e+00  
  5.430331936178e-04  ,1.501867492576e+01  ,2.847443410099e+00  ,1.002869848555e+01  
  5.434234848318e-04  ,1.500883331734e+01  ,2.878630653744e+00  ,1.013851467398e+01  
  5.442040672598e-04  ,1.499381437192e+01  ,2.940898419882e+00  ,1.035778212049e+01  
  5.457652321157e-04  ,1.500532373857e+01  ,3.064995032044e+00  ,1.079486227665e+01  
  5.488875618276e-04  ,1.500054666059e+01  ,3.311564253401e+00  ,1.166324095619e+01  
  5.520100000200e-04  ,1.499957252338e+01  ,3.555961709595e+00  ,1.252397966951e+01  
  5.520110000180e-04  ,1.441915553800e+01  ,3.555896178137e+00  ,1.252425408705e+01  
  5.520130001264e-04  ,1.321155014319e+01  ,3.555681047123e+00  ,1.252480302879e+01  
  5.520170003431e-04  ,1.067041098179e+01  ,3.555303059501e+00  ,1.252590086978e+01  
  5.520200000200e-04  ,8.645626610831e+00  ,3.555128251456e+00  ,1.252672412382e+01  
  5.520208000633e-04  ,8.541973101147e+00  ,3.555220453026e+00  ,1.252694357305e+01  
  5.520224000755e-04  ,8.337162091153e+00  ,3.555500990123e+00  ,1.252738282627e+01  
  5.520256000999e-04  ,7.942100595036e+00  ,3.556250918717e+00  ,1.252826140138e+01  
  5.520320001486e-04  ,7.206847650254e+00  ,3.558161561008e+00  ,1.253001737669e+01  
  5.520448002461e-04  ,5.931774279692e+00  ,3.577082996803e+00  ,1.253352810532e+01  
  5.520480002705e-04  ,5.713472868044e+00  ,6.773497845716e+00  ,1.253447244263e+01  
  5.520535695795e-04  ,5.690573467529e+00  ,3.199743459002e+01  ,1.253852603779e+01  
  5.520586650315e-04  ,5.640848596506e+00  ,5.258665724897e+01  ,9.842294729461e-01  
  5.520594072956e-04  ,5.582109711955e+00  ,5.257742436154e+01  ,1.082819292723e+00  
  5.520608918238e-04  ,5.459791878832e+00  ,5.268669244733e+01  ,3.342995204538e-02  
  5.520624404270e-04  ,5.333061631297e+00  ,5.269390745817e+01  ,-1.494086608702e-02  
  5.520655376333e-04  ,5.088329611042e+00  ,5.269620695539e+01  ,7.160867656614e-03  
  5.520717320460e-04  ,4.631866357186e+00  ,5.270521982495e+01  ,8.178074917057e-03  
  5.520841208715e-04  ,3.836554136804e+00  ,5.272373405860e+01  ,5.364200057710e-03  
  5.521088985223e-04  ,2.611770402247e+00  ,5.276025952904e+01  ,4.396164059289e-03  
  5.521584538240e-04  ,1.125264373857e+00  ,5.283321415668e+01  ,2.233849973360e-03  
  5.521980491895e-04  ,5.372758826104e-01  ,5.289129649796e+01  ,1.374800616475e-03  
  5.522381988782e-04  ,2.872779675001e-01  ,5.295002704975e+01  ,1.009000834678e-03  
  5.522909668702e-04  ,1.119927291494e-01  ,5.302701162132e+01  ,7.516154799564e-04  
  5.523461965341e-04  ,4.690169789069e-02  ,5.310734826484e+01  ,6.547184171169e-04  
  5.524566558618e-04  ,-1.710108718188e-03  ,5.326732236159e+01  ,5.797961054495e-04  
  5.525712755937e-04  ,1.487214363287e-03  ,5.343234310756e+01  ,5.802419410044e-04  
  5.527807263154e-04  ,2.412580486077e-03  ,5.373132958927e+01  ,5.739024269258e-04  
  5.530967263002e-04  ,1.391599196253e-03  ,5.417611896879e+01  ,5.609490293240e-04  
  5.537287262696e-04  ,1.811990284074e-03  ,5.504282752934e+01  ,5.388541009727e-04  
  5.549927262086e-04  ,1.351691198843e-03  ,5.668374293247e+01  ,4.939956420269e-04  
  5.575207260865e-04  ,1.404002548860e-03  ,5.958928006805e+01  ,4.098214360763e-04  
  5.620000000200e-04  ,7.347170587457e-04  ,6.348752805439e+01  ,2.719924151054e-04  
  5.620010000180e-04  ,5.773822053056e-01  ,6.348835176573e+01  ,-1.018550271433e-03  
  5.620018812354e-04  ,1.092874676922e+00  ,6.348908091637e+01  ,-2.186806253913e-03  
  5.620036436703e-04  ,2.153377634089e+00  ,6.349053673775e+01  ,-4.495320350264e-03  
  5.620071685399e-04  ,4.395676549163e+00  ,6.349343153992e+01  ,-8.932745401554e-03  
  5.620100000200e-04  ,6.311091894396e+00  ,6.349574126133e+01  ,-1.233056434833e-02  
  5.620107049939e-04  ,6.403026352884e+00  ,6.349622150780e+01  ,-1.225165084185e-02  
  5.620121150163e-04  ,6.583054509609e+00  ,6.349717142254e+01  ,-1.199252939631e-02  
  5.620149350611e-04  ,6.934101528464e+00  ,6.349907140901e+01  ,-1.148125664854e-02  
